unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_V03,2026-04-01,821512.825448354,819427.44,938209.919597571,1259535.0052177124
IN_V03,2026-07-01,807029.0276735229,762562.25,907607.2208210581,1199965.9024429307
IN_V03,2026-10-01,784857.2362720243,815208.7,946821.0264434436,1150412.4950790126
IN_V04,2025-01-01,646853.7687242466,670455.94,744028.9003710062,721887.8156690209
IN_V04,2025-04-01,737678.6862244072,678673.2,783929.3531016762,678724.1353215807
IN_V04,2025-07-01,763873.5121539518,770924.2,809223.1241634862,688222.8623424417
IN_V04,2025-10-01,775062.6169307317,791428.2,834148.7186101733,718497.4324994546
IN_V04,2026-01-01,649302.7995440578,616189.25,728468.6370548094,815227.0618594587
IN_V04,2026-04-01,638863.3508473951,627578.0,714583.1080095017,854781.9967143973
IN_V04,2026-07-01,594793.3203666224,542797.5,691236.398485023,867167.9164727442
IN_V04,2026-10-01,580160.7481447592,582776.94,679598.2464118968,862090.3805180246
IN_V07,2025-01-01,418381.69031984126,407729.25,397036.2514381767,551153.7397901003
IN_V07,2025-04-01,409990.37217944197,412279.4,410138.64375073934,622975.1948303456
IN_V07,2025-07-01,409990.37217944197,414224.2,427636.3134973799,663600.3799260785
IN_V07,2025-10-01,409076.24088874314,374657.47,412222.9744744368,679525.420461244
IN_V07,2026-01-01,424872.9264393516,374657.47,419786.70729493594,826773.850249589
IN_V07,2026-04-01,416481.6082989523,374657.47,414034.86449003353,892269.0422289937
IN_V07,2026-07-01,416481.6082989523,374657.47,415451.4710176121,898996.5620650442
IN_V07,2026-10-01,409076.24088874314,374657.47,417567.3920377815,903108.4460086764
