unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IL_J01,2026-04-01,22819354.20664263,2.0353826e+07,19656189.23533586,18184455.61290121
IL_J01,2026-07-01,23119374.091223054,2.0928078e+07,20571659.159655552,18901514.869838912
IL_J01,2026-10-01,23629287.677660894,2.0807496e+07,21028562.076619036,19548088.713646613
IL_J02,2025-01-01,221249.74817049268,222622.86,306727.3291444323,306568.49424199876
IL_J02,2025-04-01,159496.06548453562,211162.2,189130.3128326097,359302.85971572157
IL_J02,2025-07-01,227356.1966719867,220266.33,280527.3735750692,416230.7166086144
IL_J02,2025-10-01,216298.6497320278,218187.75,286847.56933632796,519781.18639038317
IL_J02,2026-01-01,258641.1868056168,227282.4,241619.02830948212,678422.2691331482
IL_J02,2026-04-01,226917.91150597105,205801.0,242843.0742454858,766420.3526597412
IL_J02,2026-07-01,245212.7084650599,207286.58,230017.2184204557,862955.1386875622
IL_J02,2026-10-01,215972.73024054567,207286.58,231214.24692209746,961136.0386251325
IL_J04,2025-01-01,83205.36949896997,118715.1,61050.397617696864,190695.2207775244
IL_J04,2025-04-01,84435.3234073717,103212.195,62348.75570371235,237354.03444668604
IL_J04,2025-07-01,92108.40185924203,130370.2,62364.75987884208,297242.75193721056
IL_J04,2025-10-01,98368.19174606008,127769.56,63141.07651807808,369538.43094083015
IL_J04,2026-01-01,142025.75761110726,150172.73,62969.68110629449,517451.5469485412
IL_J04,2026-04-01,136457.84911340507,126904.46,62193.329890390145,598206.1876571302
IL_J04,2026-07-01,157552.27322729235,130176.92,61696.51896859246,685748.3154898684
IL_J04,2026-10-01,162132.30906788353,130176.92,60872.88933734427,774893.3161798602
IL_J05,2025-01-01,1643476.0694896493,1.4745438e+06,1374130.5180073895,1499205.6557072555
IL_J05,2025-04-01,1607033.1241545577,1.5525428e+06,1503810.2579801416,1491448.664250432
IL_J05,2025-07-01,1863076.7883979927,1.7356374e+06,1631679.5642268457,1656997.665215578
IL_J05,2025-10-01,1887507.4121240296,1.8908522e+06,1789402.6237388712,1871243.937423118
IL_J05,2026-01-01,2073516.934463666,1.9863771e+06,1761041.4445123333,2166152.0237130546
IL_J05,2026-04-01,2193737.099489459,2.0624861e+06,1757797.970860441,2321894.699899201
IL_J05,2026-07-01,2346332.795473138,2.025468e+06,1808550.4327436597,2505680.3895773618
IL_J05,2026-10-01,2305902.5441548047,2.023707e+06,1968497.0247596065,2672560.5093334266
IL_J06,2025-01-01,75173.34054046207,104099.375,45611.419565415985,152326.84594524745
IL_J06,2025-04-01,75930.218105231,90694.77,46801.93814864456,204470.35910742963
IL_J06,2025-07-01,89536.90836279228,123253.98,47408.7264824249,264207.05178312026
IL_J06,2025-10-01,97370.95008486915,106110.37,47803.672119735354,335379.64864456747
IL_J06,2026-01-01,128224.76464138259,136901.56,47980.24248134557,483612.8440025805
IL_J06,2026-04-01,99069.11340967297,117403.19,47192.01087795755,565967.2518046445
IL_J06,2026-07-01,112953.05320214547,128057.414,46765.826774683905,653680.9881211454
IL_J06,2026-10-01,118607.88218529434,126270.54,46638.61525227593,743202.9506294674
IL_L01,2025-01-01,829032.1669703689,773540.7,790140.1504901133,857731.0461313846
IL_L01,2025-04-01,849373.8439467873,742622.4,777957.5061086187,892952.317813311
IL_L01,2025-07-01,905768.2534180376,788657.6,787279.848328824,936512.6021835366
IL_L01,2025-10-01,1011857.303775161,838972.06,808586.5578226852,1005100.0124502738
IL_L01,2026-01-01,995235.5710075657,848055.2,856304.881523349,1203625.972983663
IL_L01,2026-04-01,937848.6098023662,840910.94,886540.8147735129,1291090.193385892
IL_L01,2026-07-01,913690.2439171933,843693.8,896733.6695420978,1391862.3729549022
IL_L01,2026-10-01,940733.3008405042,842966.3,896735.5607230131,1499398.1992209726
IL_L02,2025-01-01,531460.9023286032,456973.47,422244.9380148484,545819.1582107411
IL_L02,2025-04-01,626676.0528725951,462881.47,522196.6987822564,640877.7344826646
IL_L02,2025-07-01,746954.9154622832,576520.2,592206.7815146372,759060.6307012944
IL_L02,2025-10-01,815228.130243804,709193.4,689078.2649953264,902827.0079890017
IL_L02,2026-01-01,892969.9864639236,767651.56,755212.389379561,1109638.1357485729
IL_L02,2026-04-01,852417.0143981323,822029.7,751562.043296714,1228980.3931838754
IL_L02,2026-07-01,789563.7250277017,854031.25,772928.3920534244,1351636.7048677877
IL_L02,2026-10-01,767315.0583155623,844206.2,794214.9769195976,1468084.5715581463
IL_L03,2025-01-01,43912.987241996125,98550.6,4545.510893104241,128714.31318256259
IL_L03,2025-04-01,32633.202876975294,83368.055,4490.451845591434,175620.47653580387
IL_L03,2025-07-01,39518.04574017428,114321.84,4524.48613186927,236040.81893562153
IL_L03,2025-10-01,52018.23222932095,96248.805,4448.347022405772,308679.95680835564
IL_L03,2026-01-01,90134.70081635223,132414.55,4412.237421505441,453003.62058177614
IL_L03,2026-04-01,67427.24848338797,115708.95,4412.237421505441,533234.198422919
IL_L03,2026-07-01,76027.64885350107,121587.17,4412.23742150544,619908.6524342615
IL_L03,2026-10-01,82667.70544055643,121783.55,4412.23742150544,707886.1547999198
IL_L04,2025-01-01,1456496.6108887407,1.497612e+06,1513994.5104613532,1561336.1318097715
IL_L04,2025-04-01,1576302.2808043628,1.5757955e+06,1575577.1408507111,1618668.4856559117
IL_L04,2025-07-01,1709308.9646958269,1.6342315e+06,1678557.9257646468,1702322.6818112591
IL_L04,2025-10-01,1685650.2123616224,1.6617964e+06,1693041.1433486736,1853575.27673912
IL_L04,2026-01-01,1771161.879621776,1.6368112e+06,1697702.4651451546,2058958.5008114954
IL_L04,2026-04-01,1731572.0592708127,1.6470434e+06,1650353.77502652,2183199.542525302
IL_L04,2026-07-01,1790739.8706948827,1.6287545e+06,1625852.2692976093,2316166.069484383
IL_L04,2026-10-01,1787148.4495328332,1.6237025e+06,1625850.2976611024,2446073.972445357
IL_M01,2025-01-01,3192810.004702728,3.1201172e+06,3107643.426529952,3090044.9967358005
IL_M01,2025-04-01,3427576.509046751,3.3613822e+06,3094473.733149098,3032078.659466214
IL_M01,2025-07-01,3616458.559204907,3.4372472e+06,3242627.592527375,3043003.074201786
IL_M01,2025-10-01,3573369.611081436,3.6037732e+06,3259629.754434433,3239577.8215614753
IL_M01,2026-01-01,3892351.323453991,3.808302e+06,3394755.8973847893,3557306.1869577803
IL_M01,2026-04-01,4043179.920763172,3.9124612e+06,3448587.3351868633,3676075.93765127
IL_M01,2026-07-01,4265582.666107471,4.148462e+06,3700142.887023671,3843283.011444454
IL_M01,2026-10-01,4224943.207122851,4.2683505e+06,3689302.7320997464,4020621.867211786
IL_M02,2025-01-01,1256559.388784237,824761.6,1309852.3380230952,531267.7498202703
IL_M02,2025-04-01,1600751.4036694171,1.00414356e+06,2169071.1970926975,1026424.8189478375
IL_M02,2025-07-01,1742286.9595766258,1.4392594e+06,1914645.3805383889,1403377.43602823
IL_M02,2025-10-01,2121557.435548854,1.6316798e+06,2024817.379897943,1744594.5283493684
IL_M02,2026-01-01,2240246.9851630707,1.8660459e+06,2153018.048229033,2207648.873977739
IL_M02,2026-04-01,2421011.4077534396,2.1200448e+06,2479983.093893587,2548175.1196446544
IL_M02,2026-07-01,2545117.722414914,2.2312825e+06,2757924.456156993,2818546.404581843
IL_M02,2026-10-01,2793674.261348464,2.3549972e+06,2975269.1323274514,3055462.0286159213
IL_M03,2025-01-01,4628889.589410411,4.0007278e+06,3921894.444260439,4779975.889638716
IL_M03,2025-04-01,4763374.680097568,3.8843122e+06,3968056.6411102754,4798383.235452575
IL_M03,2025-07-01,4963806.2507685525,4.010673e+06,3843621.767501681,4847413.846319006
IL_M03,2025-10-01,5437768.571000387,4.538208e+06,4052184.4721032297,5078202.214005168
IL_M03,2026-01-01,5374038.52895832,4.764535e+06,4160220.0443091993,5595600.237779517
IL_M03,2026-04-01,5440881.370350249,5.014283e+06,4313706.758529033,5778047.059923979
IL_M03,2026-07-01,5588981.310706733,5.1934875e+06,4390808.970088167,6009605.342661911
IL_M03,2026-10-01,5645241.594762858,5.379474e+06,4325999.253485716,6256623.483020724
IL_M04,2025-01-01,659246.9455026877,712990.56,708599.1125865709,720583.7277063085
IL_M04,2025-04-01,705862.7706488546,736947.2,723887.8321377892,771889.6249684652
IL_M04,2025-07-01,767817.0098954829,795794.5,761526.4845034416,841821.8354846961
IL_M04,2025-10-01,892894.1275888684,850707.0,861046.9535767447,942139.9212615972
IL_M04,2026-01-01,837825.1282007435,843712.56,832339.8505295852,1142037.2506784797
IL_M04,2026-04-01,910707.4740706892,836389.56,839088.7738973112,1244039.7012665188
IL_M04,2026-07-01,933330.0631549157,839172.56,884199.3214893058,1355899.6395939784
IL_M04,2026-10-01,889041.5999205412,838445.06,896227.8961398128,1469221.0767278303
IL_M05,2025-01-01,83069.21281744172,118715.1,61743.32808467895,184746.3791677337
IL_M05,2025-04-01,83753.16977453715,103212.195,63586.4619725557,232059.02074057818
IL_M05,2025-07-01,90813.09801368933,125687.24,63003.33336345544,292658.6110645754
IL_M05,2025-10-01,98368.19174606008,127769.56,63191.88005415171,365933.10077833594
IL_M05,2026-01-01,142025.75761110726,150172.73,62962.1292679464,513077.8248363137
IL_M05,2026-04-01,136457.84911340507,126904.46,62882.63849666231,594794.6785697108
IL_M05,2026-07-01,157552.27322729235,130176.92,62275.18356725739,682910.9833850665
IL_M05,2026-10-01,162132.30906788353,130176.92,61727.82178346492,772392.1118147967
IL_N01,2025-01-01,267825.3376319777,340393.25,207855.4879557977,353415.76147476095
IL_N01,2025-04-01,189886.23573638932,232261.64,200279.86643982155,371371.0041712641
IL_N01,2025-07-01,208621.65492112524,305585.94,175334.88348928982,438507.08441734663
IL_N01,2025-10-01,210318.07525465696,213097.27,261067.16059421247,482355.1905551343
IL_N01,2026-01-01,248263.17050989036,282588.6,198700.87952553286,640869.6386268842
IL_N01,2026-04-01,205602.55206517808,200561.0,209423.43666679808,714714.8783217794
IL_N01,2026-07-01,230218.25304701724,251398.27,200788.108447999,800277.2187369196
IL_N01,2026-10-01,209492.66451609504,195073.44,207427.17814621743,887142.7794527553
IL_N02,2025-01-01,21921640.772471458,2.0527582e+07,20777981.85206644,20834404.849735323
IL_N02,2025-04-01,24053966.267699707,2.1001364e+07,21877294.82119053,21255675.646584176
IL_N02,2025-07-01,23986462.1830915,2.2329954e+07,21262539.879025675,21578323.68732314
IL_N02,2025-10-01,24249019.369342446,2.2455306e+07,22089869.402457338,22382896.998238467
IL_N02,2026-01-01,27408172.539973438,2.4555264e+07,22662540.7980825,24348567.65495861
IL_N02,2026-04-01,28137613.780521873,2.527228e+07,22685423.363531843,25042604.91476758
IL_N02,2026-07-01,27518699.479599066,2.8421098e+07,23075254.311035726,25830614.921210933
IL_N02,2026-10-01,28366945.514671084,2.7879948e+07,23368335.62722427,26655531.552410074
IL_N03,2025-01-01,20175439.34027122,1.9108036e+07,20799713.04615744,19280049.359693076
IL_N03,2025-04-01,22817069.086527836,1.982032e+07,21501775.513388027,19070535.98312282
IL_N03,2025-07-01,23830130.58760542,2.18516e+07,21538185.42542822,18834931.058932472
IL_N03,2025-10-01,23295575.49991493,2.117624e+07,22327160.817907546,19331487.13579534
IL_N03,2026-01-01,24064278.391509414,2.2270858e+07,22634769.478685584,20738026.320336636
IL_N03,2026-04-01,25792194.680149473,2.278822e+07,22651486.167716697,21075294.21483708
IL_N03,2026-07-01,26560246.72668536,2.2803942e+07,23094421.806422066,21602776.729106363
IL_N03,2026-10-01,26824682.873008814,2.3052792e+07,23491974.89399588,22221666.13877485
IL_N04,2025-01-01,1685727.77451352,1.4851402e+06,1502717.2435339023,1572372.1503982632
IL_N04,2025-04-01,1405716.4704644422,1.4902038e+06,1540673.3471814739,1633809.2996854484
IL_N04,2025-07-01,1613488.1007333528,1.6032838e+06,1606324.9838240363,1722294.9828906069
IL_N04,2025-10-01,1600693.088915532,1.5818312e+06,1713214.730932851,1870721.9476592694
IL_N04,2026-01-01,1643662.1370184359,1.638925e+06,1679610.1542715465,2155610.874769892
IL_N04,2026-04-01,1633965.6769997617,1.621551e+06,1652889.2442632713,2289782.3812723313
IL_N04,2026-07-01,1666369.6952631325,1.5980908e+06,1622241.4122187174,2439416.052863531
IL_N04,2026-10-01,1649447.4903908721,1.611666e+06,1653814.2536180597,2590195.777199144
IL_N05,2025-01-01,19080842.992168777,1.7968584e+07,20122946.37670575,18310661.160725515
IL_N05,2025-04-01,21699322.620233662,1.9678788e+07,20872570.638773985,18095325.671748206
IL_N05,2025-07-01,22009934.94709909,2.1576374e+07,21140144.711327694,17905936.68588027
IL_N05,2025-10-01,22012871.46941434,2.114659e+07,22149765.343387466,18407779.892177843
IL_N05,2026-01-01,23162013.338435195,2.0884396e+07,22730412.81997876,19819077.262769062
IL_N05,2026-04-01,24002896.703015115,2.2032668e+07,22842022.96627382,20193875.116844155
IL_N05,2026-07-01,23246047.918160453,2.275759e+07,23179675.490922637,20749710.84359889
IL_N05,2026-10-01,23246047.918160453,2.3145274e+07,23607709.948291223,21386878.483804747
IL_N06,2025-01-01,24110512.29232055,2.2934584e+07,23428748.950838167,23579991.67098428
IL_N06,2025-04-01,25808073.064705692,2.3403604e+07,22474562.49757272,23276073.329565503
IL_N06,2025-07-01,26509488.76350505,2.4088402e+07,22780197.250477232,22977317.414067823
IL_N06,2025-10-01,27470068.971801512,2.4851436e+07,21981235.926196087,23544968.972182162
IL_N06,2026-01-01,28366945.514671084,2.6719226e+07,23116261.988918256,25259779.10626134
IL_N06,2026-04-01,28366945.514671084,2.8136582e+07,22924382.203230903,25719865.8352343
IL_N06,2026-07-01,28212875.309732698,2.814027e+07,23637324.652632214,26397844.91794725
IL_N06,2026-10-01,28212875.309732698,2.8239138e+07,23740384.694548886,27182868.054803066
IL_N07,2025-01-01,1585713.8193907863,1.4626896e+06,1454455.4459042812,1513000.86844374
IL_N07,2025-04-01,1546156.3572205745,1.4534935e+06,1491307.4041139223,1486607.0582104968
IL_N07,2025-07-01,1710726.54239673,1.5845286e+06,1596104.0036977031,1502754.9758314816
IL_N07,2025-10-01,1684676.2547225864,1.6120291e+06,1687867.7920271694,1609439.8250452853
IL_N07,2026-01-01,1760799.4127059542,1.6565404e+06,1690211.021523062,1833297.020920455
IL_N07,2026-04-01,1787545.4033300362,1.6469145e+06,1654926.9654788838,1919270.485515173
IL_N07,2026-07-01,1832596.9189595494,1.6327642e+06,1615756.961444001,2036208.1444987943
IL_N07,2026-10-01,1924712.9873191626,1.6240814e+06,1615093.0442231295,2162189.372870661
IL_P01,2025-01-01,600455.8900361465,593941.06,570031.4804539181,603807.5464967585
IL_P01,2025-04-01,725621.1127556673,679937.6,680380.0456108139,682353.3566185925
IL_P01,2025-07-01,761150.1085263322,730942.4,708919.9078100624,760575.8524961672
IL_P01,2025-10-01,887136.2225591951,840512.7,893793.1633388869,856150.6524594317
IL_P01,2026-01-01,875457.5657373838,881446.25,843145.1793213551,1060699.0579205344
IL_P01,2026-04-01,780066.8014596656,858396.5,835670.4507357453,1167677.240487937
IL_P01,2026-07-01,773622.7489511948,837871.94,845767.8711603067,1278784.7048768173
IL_P01,2026-10-01,775090.1788399845,838445.06,891859.8609783875,1391386.5667987969
IL_P03,2025-01-01,242369.3884926276,275753.34,216777.71965631438,350504.03263677633
IL_P03,2025-04-01,169737.2784554002,210392.1,200673.77991082796,408531.8967511237
IL_P03,2025-07-01,202702.25281361953,270682.75,211499.73789806743,473196.35775193176
IL_P03,2025-10-01,203423.04296260932,225527.56,313401.9825871229,554336.2206377403
IL_P03,2026-01-01,258641.1868056168,272590.38,237657.53767400113,726331.2619118032
IL_P03,2026-04-01,232497.93498707053,214937.08,250615.19048847613,813465.914286929
IL_P03,2026-07-01,243364.75650350912,245822.92,228613.1959873048,907906.2929913038
IL_P03,2026-10-01,239625.20845401153,207286.58,231304.56527883362,1004668.6420260614
IL_R01,2025-01-01,1222119.7587009475,1.2189125e+06,1041188.5703995323,1646968.9971605106
IL_R01,2025-04-01,1491815.8828982937,1.4852689e+06,1360792.6630303108,1625227.4622245021
IL_R01,2025-07-01,1732903.363093799,1.758068e+06,1400137.4958076829,1817027.2720445618
IL_R01,2025-10-01,2111368.4467739873,2.0852654e+06,1552343.4646395121,2132225.30660708
IL_R01,2026-01-01,2265909.280940848,2.1795858e+06,1761802.4290638538,2544942.0389872254
IL_R01,2026-04-01,2387725.7334569492,2.4226238e+06,1946150.2150785027,2729101.992293581
IL_R01,2026-07-01,2539964.260971148,2.475168e+06,2014839.3266669007,2961417.3066680785
IL_R01,2026-10-01,2793674.261348464,2.6747972e+06,2520002.286480429,3175344.9822997632
IL_R02,2025-01-01,856733.5337779133,824458.56,710086.0334259174,1107968.853451214
IL_R02,2025-04-01,970643.3319386827,1.01006575e+06,758595.6994311705,1241782.8397940206
IL_R02,2025-07-01,1101761.901169959,1.2586509e+06,933827.2098340131,1436134.4407545757
IL_R02,2025-10-01,1420877.7062765774,1.2954464e+06,1025358.988624587,1683611.4183270303
IL_R02,2026-01-01,1422810.278767881,1.3716746e+06,1312997.0395851147,1953165.707512828
IL_R02,2026-04-01,1533461.6243286708,1.4361186e+06,1325378.7122248518,2095997.9588701813
IL_R02,2026-07-01,1736398.5979900963,1.5889326e+06,1290945.097174154,2248747.9933515117
IL_R02,2026-10-01,1795913.2368952439,1.6379474e+06,1343965.3710044634,2384878.2802991406
IL_R03,2025-01-01,11387070.655023815,1.1966496e+07,11403767.132134264,13310369.895830192
IL_R03,2025-04-01,12763549.892732428,1.298654e+07,12611554.611223364,13705800.199875914
IL_R03,2025-07-01,13440817.78833676,1.476006e+07,13648480.43458532,14290712.865375545
IL_R03,2025-10-01,15203415.38453071,1.4904876e+07,14859433.331029471,15137290.656059535
IL_R03,2026-01-01,15005492.846608648,1.6582399e+07,14923812.509948786,16230717.953925002
IL_R03,2026-04-01,16155656.762249859,1.6642266e+07,15411006.199593585,16812691.279910102
IL_R03,2026-07-01,16600077.808564471,1.7524734e+07,15563606.871559296,17410114.562079195
IL_R03,2026-10-01,16387302.57366371,1.8040914e+07,16139837.981232855,17949705.63884552
IL_R05,2025-01-01,3061193.403232232,3.005939e+06,2941116.5147152054,3391571.51530315
IL_R05,2025-04-01,3348547.117130862,3.2289475e+06,3144999.538378877,3160779.0970456903
IL_R05,2025-07-01,3564911.184284461,3.4793648e+06,3271825.2265449427,3246774.7020049663
IL_R05,2025-10-01,3873810.1553296144,3.7169705e+06,3363498.1584210037,3530358.8837932153
IL_R05,2026-01-01,3890697.5380478986,3.8331642e+06,3380231.4974715337,3731443.918733977
IL_R05,2026-04-01,4018967.6664085654,3.9202242e+06,3535939.5680282204,3847875.9748298945
IL_R05,2026-07-01,4157324.3643101393,4.1406462e+06,3695832.9020675835,4032030.598543522
IL_R05,2026-10-01,4228488.791955693,4.2777665e+06,3658274.323641584,4197499.899800225
IL_R06,2025-01-01,3355882.7632122203,3.424586e+06,3244534.0074094194,3175977.3663814473
IL_R06,2025-04-01,3650210.491449241,3.545802e+06,3280621.338389065,3476021.161541867
IL_R06,2025-07-01,3798570.56700178,3.8035022e+06,3366536.8997562667,3642103.351839415
IL_R06,2025-10-01,4077129.345802518,3.9582415e+06,3383992.492809225,3818159.7584534613
IL_R06,2026-01-01,4138094.820797905,4.1572852e+06,3504092.709309587,4190468.8358027805
IL_R06,2026-04-01,4126170.020161058,4.323762e+06,3575037.15598078,4403890.5086136
IL_R06,2026-07-01,4314010.511904768,4.511183e+06,3652213.5306889196,4586168.096858562
IL_R06,2026-10-01,4259711.347923448,4.531526e+06,3608668.4281006935,4768015.72770241
IL_R07,2025-01-01,70956.92791582878,102550.37,40557.14489829334,147686.793527039
IL_R07,2025-04-01,64341.841809059566,90694.77,40739.70676046375,192894.68127213442
IL_R07,2025-07-01,69210.918886191,118387.39,41690.15797150059,250819.77643681644
IL_R07,2025-10-01,76149.15877698868,104019.61,42179.64699560416,321750.6248374854
IL_R07,2026-01-01,117689.37999351218,136901.56,40577.88895666251,466478.3640024029
IL_R07,2026-04-01,76363.95239988533,117403.19,38728.284226785676,546072.3503173268
IL_R07,2026-07-01,91950.41414337164,128057.414,38753.9559400598,632448.5985951484
IL_R07,2026-10-01,104355.51287431896,126270.54,38896.042545248725,720569.3932865968
IL_S01,2025-01-01,5754973.372115335,5.030284e+06,5871186.0021332335,5675931.577038715
IL_S01,2025-04-01,6632914.128396712,5.586606e+06,5776930.483132965,5565171.9095614655
IL_S01,2025-07-01,6144447.643517194,5.124048e+06,5773982.803210584,5234573.880312842
IL_S01,2025-10-01,6300872.207953988,5.3024295e+06,5578354.564643274,5496614.987155872
IL_S01,2026-01-01,6366017.303385216,5.3487495e+06,5651001.467224195,5911038.514017476
IL_S01,2026-04-01,7386142.720064183,5.392583e+06,5629840.87356593,6021765.126534727
IL_S01,2026-07-01,6641236.312187604,5.6063755e+06,5651188.883132679,6212344.850912833
IL_S01,2026-10-01,6678562.774942449,5.5492025e+06,5642944.567925998,6467516.010721271
IL_S02,2025-01-01,1612102.0831081008,1.8877721e+06,1589214.3183467477,1815799.4273468
IL_S02,2025-04-01,1691247.779409273,1.6952138e+06,1671845.1830116608,1992232.436622146
IL_S02,2025-07-01,1638284.4568595318,1.5891104e+06,1612183.0843524989,2258131.37281035
IL_S02,2025-10-01,1713589.6107378518,1.7911695e+06,1598741.083914593,2346551.359033833
IL_S02,2026-01-01,1701775.4896037087,1.7276998e+06,1563745.0778925226,2199556.8957896153
IL_S02,2026-04-01,1687947.377526308,1.6700898e+06,1552271.8267595747,2305361.2756116004
IL_S02,2026-07-01,1684922.2035761192,1.663404e+06,1528678.9408392585,2356229.736686226
IL_S02,2026-10-01,1718803.8294301115,1.6468726e+06,1529087.2693121477,2358841.943713592
IL_S03,2025-01-01,318714.83255067474,541650.5,291773.36281617935,545702.662514658
IL_S03,2025-04-01,323839.3162661174,582537.94,257004.33827341764,605831.1687869986
IL_S03,2025-07-01,334213.0758162018,685201.7,319303.493627234,722236.0587833475
IL_S03,2025-10-01,317342.13357035,701695.25,232643.2791375791,862539.0769300582
IL_S03,2026-01-01,371154.56117922236,751216.56,282875.4886184348,973276.62864575
IL_S03,2026-04-01,438906.4447734115,737898.5,264141.0985371372,1072674.828881821
IL_S03,2026-07-01,459703.8483668468,722822.2,269867.1137893193,1173900.8515295302
IL_S03,2026-10-01,467122.8480800103,726048.94,282581.84716660314,1262473.2532357606
IL_V03,2025-01-01,2302436.062973582,2.4314098e+06,2423497.6037820643,2612638.9732921557
IL_V03,2025-04-01,1974969.4257016766,2.2512075e+06,2126571.3500047172,2486668.5482354923
IL_V03,2025-07-01,2050170.7888930049,2.1655235e+06,2137417.3664863147,2509373.298590076
IL_V03,2025-10-01,2293297.96759302,2.2426348e+06,2185678.886563459,2492501.103391564
IL_V03,2026-01-01,2242369.1972765513,2.3284575e+06,2320101.107108859,2465405.5401374376
IL_V03,2026-04-01,2015463.705724296,2.234794e+06,2248163.4077972183,2483536.314845107
IL_V03,2026-07-01,2058306.5252608883,2.2498862e+06,2483373.2201953307,2519128.827042333
IL_V03,2026-10-01,2144020.4715568726,2.2127402e+06,2422018.830992132,2552524.1998559157
IL_V04,2025-01-01,1382543.283747919,1.3213089e+06,1425968.9653751024,1630594.210493194
IL_V04,2025-04-01,1350856.1004112307,1.2883455e+06,1314857.6084730257,1689559.4259523293
IL_V04,2025-07-01,1353548.7282657642,1.2941969e+06,1305673.078764505,1604069.4275656752
IL_V04,2025-10-01,1333517.8276214092,1.2538521e+06,1318349.9875615225,1587892.3086076006
IL_V04,2026-01-01,1350829.5689257751,1.2615664e+06,1282441.5927368072,1757003.5216803947
IL_V04,2026-04-01,1317194.7088699853,1.2523312e+06,1321491.2951241594,1778504.4185362817
IL_V04,2026-07-01,1307614.268896604,1.2421004e+06,1332864.1809429158,1818150.727848588
IL_V04,2026-10-01,1311681.4287240212,1.2197554e+06,1327291.9846525586,1889875.4430720666
IL_V07,2025-01-01,190882.3947016013,222622.86,175205.69973693552,295329.54601178993
IL_V07,2025-04-01,195175.46426408275,195064.7,262006.6554000857,356301.03944079066
IL_V07,2025-07-01,243537.04318172918,226921.4,292658.6420489079,454183.97934097936
IL_V07,2025-10-01,242570.45340695875,213694.77,284898.94448649144,546502.3642122736
IL_V07,2026-01-01,283701.38227139966,227282.4,258627.04841879205,707843.3005020933
IL_V07,2026-04-01,248953.99948712985,205801.0,239655.9267601998,805316.0513202944
IL_V07,2026-07-01,276330.4721004975,207286.58,231506.397765061,906302.1020835366
IL_V07,2026-10-01,255474.24694376215,207286.58,229265.7050623355,1002650.1325037407
