unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge,Ensemble
MI_R03,2025-07-01,356854.54927869776,337819.53,360323.2507919118,372691.81260724296,355933.5412508296
MI_R03,2025-10-01,365738.20546847803,341934.44,363680.0632333436,374702.520599885,360659.07671646593
MI_R03,2026-01-01,348998.0783144827,355636.47,372859.1515651048,375798.42588406126,362694.49457272067
MI_R03,2026-04-01,338111.59407542256,348855.94,376580.2639765791,376756.98101494263,359298.0219294641
MI_R03,2026-07-01,336921.54794900265,344767.88,385842.20215007954,377657.5659012111,360657.64015130635
MI_R03,2026-10-01,349956.2247569817,359554.06,398834.7826494858,378563.11308032705,371734.6849053861
MI_R05,2025-01-01,62157.09795008812,63132.24,60301.74829918799,51016.55509426058,59687.57511412782
MI_R05,2025-04-01,59859.782658043616,58857.703,58813.764849167594,51169.340466322974,57579.05089515826
MI_R05,2025-07-01,50881.99111742848,52398.004,54158.673963323505,51770.305798079295,52368.04931848629
MI_R05,2025-10-01,51467.081659741154,48324.01,54990.97092913238,52001.33144230142,51720.63091921904
MI_R05,2026-01-01,64376.68925381771,60859.31,59556.795868682384,52318.26809344875,59715.54325119383
MI_R05,2026-04-01,56446.73155425336,57630.05,55599.50453453683,52743.25632342235,55788.80379443205
MI_R05,2026-07-01,51283.10407505823,50418.957,55157.21779423658,53214.26746637959,52513.25507786221
MI_R05,2026-10-01,55126.90351192216,45118.28,55664.34059110302,53728.62588067331,52354.373713654975
MI_R06,2025-01-01,157792.46653047367,164233.78,166838.56102489113,187441.6006063116,167891.88361656
MI_R06,2025-04-01,185627.25242010126,183699.34,171786.9413010443,194286.24821571392,182997.27757390766
MI_R06,2025-07-01,160979.11192343896,184554.9,169714.93353328548,197543.59718332175,176892.12920957062
MI_R06,2025-10-01,180060.28950850054,190685.4,172332.1402574869,199895.4578366054,184661.76775895842
MI_R06,2026-01-01,188372.47067769358,194061.67,172946.3056311532,200969.2384320606,188096.66253912242
MI_R06,2026-04-01,181150.4178838773,193950.95,174620.94638379783,201762.52597412604,186813.4571289869
MI_R06,2026-07-01,189302.6912478048,191189.16,174579.01414306066,202484.83794598604,188333.4780848831
MI_R06,2026-10-01,180670.4348973587,187277.77,173588.52350477208,203188.39539768925,184922.60343657676
MI_R07,2025-01-01,1063.6789790090882,767.45667,678.4361370959954,1448.447341549012,954.942889207026
MI_R07,2025-04-01,1394.0796462828134,859.709,667.3498886012152,2052.1440307301837,1181.9530620164296
MI_R07,2025-07-01,1476.842380038434,951.76526,647.6336321812879,2580.448774347553,1327.2137655160063
MI_R07,2025-10-01,1711.15163598727,1045.6862,636.4152801309418,3105.8085519183005,1514.1089551471734
MI_R07,2026-01-01,2078.8956053774123,1130.5475,673.4865344959811,3356.507195727845,1692.1301689657791
MI_R07,2026-04-01,2054.4960251328184,1315.1829,665.3049141368731,3712.239641179076,1802.9392277774875
MI_R07,2026-07-01,2146.9184559939845,1282.3142,643.2475322414739,4126.019742293665,1894.3156604135834
MI_R07,2026-10-01,2059.3407283947167,1317.8625,640.9666066901472,4574.9594866154985,1969.4746390976613
MI_S01,2025-01-01,252489.8366120211,262209.12,259358.25138207996,264063.5578846076,259261.4846456288
MI_S01,2025-04-01,256018.61055847953,258450.03,258794.49345553617,262245.9845291368,258667.7886104764
MI_S01,2025-07-01,244446.37979183297,245572.38,253470.9315487237,262503.8647477245,250833.76431605942
MI_S01,2025-10-01,251624.94568078915,256164.17,260614.83721958907,262220.07855073165,257422.487229528
MI_S01,2026-01-01,238260.71330878115,252519.27,255904.45233138945,262741.67447842506,251784.4528242853
MI_S01,2026-04-01,230123.09066531243,250707.31,257913.86052044982,263541.92762509454,249908.25201308425
MI_S01,2026-07-01,225437.45354742595,245546.73,256482.98030850608,264311.95142714796,247083.63841026372
MI_S01,2026-10-01,229798.90225224444,250223.84,257410.4401649618,265122.4678668033,249870.50275276168
MI_S02,2025-01-01,24336.03944295213,23856.844,27686.63377517237,27274.738533967946,25722.704118514946
MI_S02,2025-04-01,26167.30630357571,24805.688,27653.72009433953,27800.151849302863,26544.293501279528
MI_S02,2025-07-01,26069.553779363625,24375.514,29164.47114876075,28981.864361600456,27059.111419941364
MI_S02,2025-10-01,26633.146711458816,25077.898,29206.901893113274,29694.252878946172,27544.312520643463
MI_S02,2026-01-01,26438.880815601915,25420.434,29122.710186927514,30078.965135074795,27637.370527949384
MI_S02,2026-04-01,26727.506294106508,25175.58,29590.71513207647,30523.708631373018,27865.84143849845
MI_S02,2026-07-01,27431.644647811732,24996.209,29817.22280326488,30987.057020471773,28156.239720614863
MI_S02,2026-10-01,27249.72819698873,25008.941,30321.312595623327,31475.400230966756,28349.18986699626
MI_S03,2025-01-01,24788.90547946493,24824.062,23969.668447160107,18804.75906320125,23382.529567447033
MI_S03,2025-04-01,20904.335206497613,21781.82,22082.363694258074,17524.767365434258,20791.876884786023
MI_S03,2025-07-01,21328.246369711924,20898.8,23124.54450206984,18005.187782267247,21053.307053600245
MI_S03,2025-10-01,19751.40475165239,20201.37,23198.886925371407,18024.10912721246,20483.81845647987
MI_S03,2026-01-01,17192.593871054563,18888.701,23046.936964190998,18269.120170861763,19478.816205285137
MI_S03,2026-04-01,17669.068213602364,19365.57,23239.662582136843,18724.430741599852,19872.461621827733
MI_S03,2026-07-01,15970.240271247827,18726.879,23384.853594124037,19181.324331708656,19393.43310742872
MI_S03,2026-10-01,16339.389751622088,18603.246,23565.106210238624,19670.930972419766,19603.912646052013
MI_V03,2025-01-01,16180.023902159232,18157.588,16913.597047555675,15238.064988719558,16718.92078381546
MI_V03,2025-04-01,18064.504805755536,19794.256,21131.765256462753,20972.78609557002,19950.05063489847
MI_V03,2025-07-01,18130.051591920317,20675.818,20971.579106993526,23622.043765408867,20681.613674056644
MI_V03,2025-10-01,17413.153001851308,22309.469,21845.383101178937,25197.43086473499,21482.235333079687
MI_V03,2026-01-01,16663.86548547841,20846.68,24648.723392380674,25942.37853598666,21826.92621614726
MI_V03,2026-04-01,16869.07207628932,22816.94,23532.35253509282,26479.730173412914,22197.672074910726
MI_V03,2026-07-01,16205.970499044362,21952.969,24002.79235951125,26970.400832405467,22025.146505393335
MI_V03,2026-10-01,16262.84139665116,22353.56,23638.19008848196,27460.604876192774,22141.92642947456
MI_V04,2025-01-01,23825.839419428314,22227.967,24963.907935149964,23774.155204797695,23709.24191688881
MI_V04,2025-04-01,19641.544049997672,21566.479,22354.02868297132,22930.599459272642,21555.82848797947
MI_V04,2025-07-01,17334.81984723546,20856.57,23267.612227246154,23343.03217703259,21104.440947535957
MI_V04,2025-10-01,17337.618308877034,20240.62,22550.166886133808,23850.10588838435,20844.081944522393
MI_V04,2026-01-01,15228.61886637042,18556.508,22517.280514772025,24163.721204213303,19904.467731554992
MI_V04,2026-04-01,16098.20840690765,18740.775,23198.141633555417,24614.465837320095,20457.474258229922
MI_V04,2026-07-01,15905.748849777086,17482.082,22875.954049524313,25085.215335282468,20079.05524300267
MI_V04,2026-10-01,16176.50802188131,15621.716,22983.30393314229,25574.844721068665,19784.958895844182
