unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_A16,2026-04-01,408390.2561097423,379929.0,409872.53240594803,633990.4589509165
IN_A16,2026-07-01,406881.1991294083,410437.3,431006.5694183971,651239.2412837206
IN_A16,2026-10-01,376159.5742518875,410437.3,438517.78440784663,663470.959540928
IN_B01,2025-01-01,2923436.646513198,3.1326908e+06,2881403.2286327234,3103329.2966281227
IN_B01,2025-04-01,2852318.675471091,3.0959148e+06,2932754.057756009,3063267.410453033
IN_B01,2025-07-01,2873124.09859692,3.1129855e+06,2783882.414306969,3109651.2978411326
IN_B01,2025-10-01,2805461.861015736,3.2408268e+06,2766469.9222765206,3092182.709562893
IN_B01,2026-01-01,2812819.8049211507,3.274512e+06,2798892.7148131193,3183222.970284774
IN_B01,2026-04-01,2738734.0635214485,3.330242e+06,2769352.289479018,3227414.0468074656
IN_B01,2026-07-01,2729882.5254429663,3.3614755e+06,2763103.02051693,3226805.1704467786
IN_B01,2026-10-01,2723186.974302762,3.220949e+06,2722485.304291107,3219571.9740739777
IN_B02,2025-01-01,2415888.043360376,2.207934e+06,2335947.813734866,2082498.902298827
IN_B02,2025-04-01,2674162.5017008344,2.3301265e+06,2383511.4385913527,2134797.8687127647
IN_B02,2025-07-01,2814825.6333995536,2.475108e+06,2452809.0570409093,2116783.909615252
IN_B02,2025-10-01,2755613.2167325728,2.626365e+06,2501553.803374187,2116335.621697754
IN_B02,2026-01-01,2740394.9400682566,2.6201555e+06,2443865.844763695,2229229.7586409785
IN_B02,2026-04-01,2697936.754943336,2.6628855e+06,2441945.221216662,2269051.594042438
IN_B02,2026-07-01,2736826.033994469,2.6471165e+06,2431409.9679574966,2275920.1309520192
IN_B02,2026-10-01,2695297.5234171455,2.6567728e+06,2405939.0673611625,2277741.1348060435
IN_B03,2025-01-01,787268.5566428658,849267.94,842076.2508359444,830387.8818709757
IN_B03,2025-04-01,820344.5401042119,800674.25,763986.4266283272,927316.4502431281
IN_B03,2025-07-01,826329.7320177107,815559.5,816697.9687172642,899017.2130681927
IN_B03,2025-10-01,753437.4482913133,732967.5,755983.8798993909,904722.4360078608
IN_B03,2026-01-01,775826.2315420615,803024.44,785902.249479683,1032022.703819449
IN_B03,2026-04-01,768331.9826482288,766041.6,779156.5498915749,1077308.3825171604
IN_B03,2026-07-01,766244.1408440203,733197.5,776055.8720321952,1091706.0684145493
IN_B03,2026-10-01,716055.661240312,701140.1,762866.2607462883,1102531.719992863
IN_B05,2025-01-01,18376812.047930542,1.5392734e+07,15165821.024326634,16259535.007959822
IN_B05,2025-04-01,17425922.495033775,1.4608771e+07,15680420.02295206,14545245.730002712
IN_B05,2025-07-01,16009471.993560335,1.4019143e+07,14286267.047927115,15310529.449454192
IN_B05,2025-10-01,17540706.56831036,1.4253217e+07,15655932.008011464,15272769.730109058
IN_B05,2026-01-01,18388480.904998645,1.4213057e+07,15152110.64096429,15018455.647987846
IN_B05,2026-04-01,17978085.007845238,1.3476964e+07,14981526.931409808,15098683.794527238
IN_B05,2026-07-01,17296602.360442076,1.356565e+07,14744719.25749291,15036285.637011105
IN_B05,2026-10-01,18080757.261378136,1.3522985e+07,14952872.193202218,14906375.074227361
IN_B06,2025-01-01,63484.26377006424,88216.73,61438.13187021496,155680.63045747104
IN_B06,2025-04-01,69238.69429956596,78210.49,52794.56547251779,207777.44958089868
IN_B06,2025-07-01,71504.61489222774,90751.83,57250.96290057752,216117.46291714997
IN_B06,2025-10-01,46395.55993792935,95382.266,55205.93988978863,225377.12148435967
IN_B06,2026-01-01,135515.87479425015,92337.09,55852.37095672354,348651.8983285152
IN_B06,2026-04-01,74826.64733799842,87893.41,57062.261454431755,403256.4785257112
IN_B06,2026-07-01,89695.90600760945,75166.91,56296.681599480726,422331.3167621769
IN_B06,2026-10-01,64586.8510533111,87757.97,56479.46472290893,436228.905294564
IN_C01,2025-01-01,2730551.69322659,2.6811678e+06,2695150.1107527586,3062174.3359054723
IN_C01,2025-04-01,2492332.8027287377,2.5337095e+06,2555774.120112247,3073455.913618507
IN_C01,2025-07-01,2702465.279936924,2.5321148e+06,2617652.522167567,3169986.057642219
IN_C01,2025-10-01,2624541.163597208,2.4958908e+06,2690570.23982989,3112924.4642972816
IN_C01,2026-01-01,2704988.6429624315,2.560433e+06,2597100.5391793954,3209340.1764979693
IN_C01,2026-04-01,2638190.219073604,2.5792222e+06,2678389.1672630054,3262081.6617761953
IN_C01,2026-07-01,2690100.3137453655,2.568273e+06,2658313.9051014315,3255215.794034677
IN_C01,2026-10-01,2664592.734291317,2.5727708e+06,2664583.7236758815,3248304.1273096483
IN_C02,2025-01-01,2868980.495951171,2.9240332e+06,2730324.0870646415,2821745.1075159917
IN_C02,2025-04-01,2925562.6050425465,2.7918265e+06,2781618.5494057215,2832790.570863577
IN_C02,2025-07-01,2797296.931004176,2.754852e+06,2722073.420488415,2773439.8297976563
IN_C02,2025-10-01,2742155.652431106,2.8318075e+06,2711057.5931642307,2796200.445036426
IN_C02,2026-01-01,2725398.8440639544,2.810111e+06,2695224.234236525,2900822.0875975527
IN_C02,2026-04-01,2711010.8046882264,2.834164e+06,2714127.6387086455,2929826.3546699956
IN_C02,2026-07-01,2748391.026759025,2.8223488e+06,2695227.072253932,2936489.66735825
IN_C02,2026-10-01,2706862.516181702,2.829652e+06,2690076.3951087375,2933530.3771768045
IN_C03,2025-01-01,4149580.5632897005,4.795358e+06,4205836.441703715,4156742.1798501564
IN_C03,2025-04-01,4677504.227560302,5.198109e+06,4347398.498851627,4235290.56211259
IN_C03,2025-07-01,4804291.414707517,5.017842e+06,4452520.235749998,4124963.649039663
IN_C03,2025-10-01,4823601.32510568,5.205069e+06,4518919.989051068,4136526.917370611
IN_C03,2026-01-01,4918700.142749349,5.1489585e+06,4500352.742890121,4245122.606426612
IN_C03,2026-04-01,4875688.022048499,5.5015545e+06,4499546.952481354,4259030.0563336145
IN_C03,2026-07-01,5194334.424150562,5.299606e+06,4453432.532608574,4255981.148450499
IN_C03,2026-10-01,5236212.292105358,5.185481e+06,4445075.031538083,4246265.778112259
IN_C04,2025-01-01,47569.30115937572,73135.77,23761.672946600014,132532.8426503514
IN_C04,2025-04-01,56347.61531749291,67164.37,23506.213991783105,181270.0678763966
IN_C04,2025-07-01,82467.25376959136,94115.05,22866.01360130967,194205.72619518702
IN_C04,2025-10-01,69973.67989631346,84924.945,22515.415858981414,202468.97925532036
IN_C04,2026-01-01,87706.1545862142,94842.34,22669.16642105271,325204.8640610187
IN_C04,2026-04-01,71267.29374563512,87893.41,23018.13506713654,380657.84841464856
IN_C04,2026-07-01,80855.40249958471,77889.55,23081.998757704543,399738.13830219983
IN_C04,2026-10-01,44649.18181100274,88370.08,23118.50299621918,413661.1300042199
IN_C05,2025-01-01,507940.2243135459,513740.12,478502.7315827066,551734.1034181933
IN_C05,2025-04-01,514658.32752947113,521090.22,472302.7185796896,620848.7226342957
IN_C05,2025-07-01,521325.91608756926,512498.94,489352.8681974641,619131.75417307
IN_C05,2025-10-01,498884.6688845652,507370.84,486051.7611023519,623647.175802843
IN_C05,2026-01-01,495160.5165998179,517563.22,479032.15117634326,747400.6337387232
IN_C05,2026-04-01,480095.1412760843,508369.06,471675.8586641349,798304.7268202576
IN_C05,2026-07-01,478586.0842957503,503704.47,478724.95382497594,814304.8843974674
IN_C05,2026-10-01,447864.4594182296,498384.97,471776.8551682203,826063.5291636302
IN_C07,2025-01-01,6557500.1331469575,6.7983975e+06,6345558.438041104,6434546.342200648
IN_C07,2025-04-01,6829246.900880844,7.074942e+06,6426036.13051697,6525824.287129067
IN_C07,2025-07-01,6943347.098163078,7.0665145e+06,6334776.623899735,6368864.731298558
IN_C07,2025-10-01,6840549.756060362,7.362561e+06,6347404.070418746,6372244.430024458
IN_C07,2026-01-01,6920618.64686141,7.4002585e+06,6305590.09244501,6471205.571288055
IN_C07,2026-04-01,6889086.584332178,7.5891305e+06,6294017.752625799,6465285.237619394
IN_C07,2026-07-01,6936998.965109318,7.732858e+06,6306130.441080867,6448207.518211387
IN_C07,2026-10-01,7046266.369971538,7.676605e+06,6304117.472099135,6424684.959097264
IN_C08,2025-01-01,2949757.4049724806,2.864161e+06,2890546.095864775,2975135.3646032894
IN_C08,2025-04-01,2981381.988476059,2.8465372e+06,2850138.8265856975,3031345.40392149
IN_C08,2025-07-01,2863484.695689002,2.8820395e+06,2778569.0236450424,2968656.5426746407
IN_C08,2025-10-01,2847920.046140657,2.8470805e+06,2756052.1871949993,2977633.5793674034
IN_C08,2026-01-01,2833887.9326298162,2.7992102e+06,2759682.9944270416,3087949.4293225026
IN_C08,2026-04-01,2779923.2642293638,2.8385605e+06,2761724.642210527,3115825.601195328
IN_C08,2026-07-01,2748391.026759025,2.828199e+06,2717641.306197652,3119145.488925412
IN_C08,2026-10-01,2723186.974302762,2.829652e+06,2719636.310225997,3115976.803378682
IN_C09,2025-01-01,5545605.9486525925,6.356895e+06,5827933.360530029,5628363.2623865865
IN_C09,2025-04-01,5430213.667086738,6.1998545e+06,5792797.937190477,5703478.060447905
IN_C09,2025-07-01,5589060.570701935,6.426136e+06,5839593.8372722,5579123.1377191
IN_C09,2025-10-01,5886266.301917084,6.557877e+06,5975571.634572771,5580901.754636444
IN_C09,2026-01-01,6067649.565755438,6.870405e+06,6256683.655097433,5680917.4487255085
IN_C09,2026-04-01,6596795.863002753,6.829696e+06,6487616.526582293,5684543.570374662
IN_C09,2026-07-01,6304695.608379031,6.724576e+06,6641715.792022423,5671845.367357714
IN_C09,2026-10-01,6301900.359193246,6.811791e+06,6626358.231662216,5652775.48899235
IN_C10,2025-01-01,6924386.50719658,6.872542e+06,6789194.403570575,6865545.39315391
IN_C10,2025-04-01,6826745.295260226,6.9668565e+06,6755211.496167177,6962780.3062206805
IN_C10,2025-07-01,6804154.077242442,6.859856e+06,6781043.659665872,6796914.990941569
IN_C10,2025-10-01,6674054.049018634,7.0136495e+06,6822733.134701239,6797739.334825514
IN_C10,2026-01-01,6920618.64686141,6.9467245e+06,6790835.787747264,6895382.83086196
IN_C10,2026-04-01,6907829.227240949,7.0729415e+06,6835199.705106779,6885715.030267423
IN_C10,2026-07-01,6937233.106702029,7.0215415e+06,6838746.8536711885,6865798.4326392915
IN_C10,2026-10-01,6800457.650318808,7.239725e+06,6815031.536421947,6839721.283260068
IN_D01,2025-01-01,1399935.6635534842,1.3366658e+06,1412367.9164347062,1574982.018351147
IN_D01,2025-04-01,1371538.2721379944,1.4357322e+06,1382156.0579411634,1617026.2668733455
IN_D01,2025-07-01,1370029.2151576604,1.4186478e+06,1362370.6392398921,1586432.106535636
IN_D01,2025-10-01,1319387.8809087123,1.3997139e+06,1324392.1106061537,1601122.6687520356
IN_D01,2026-01-01,1392022.747011429,1.3938504e+06,1342156.8282644497,1716176.2748538544
IN_D01,2026-04-01,1363625.355595939,1.4047029e+06,1327693.7584358582,1756712.9190729475
IN_D01,2026-07-01,1362116.298615605,1.4081056e+06,1324282.7299862516,1768806.8007279432
IN_D01,2026-10-01,1337132.8976523096,1.413317e+06,1304640.5629315195,1773949.1127718175
IN_D02,2025-01-01,479125.1879904383,471255.38,464951.3350500089,531839.8826464844
IN_D02,2025-04-01,471982.03657630866,457970.1,445873.6639675675,614435.1645779348
IN_D02,2025-07-01,470472.97959597467,466495.47,444416.7043480582,588998.318990828
IN_D02,2025-10-01,417954.66675159865,442283.28,446228.44554484065,601351.1919406552
IN_D02,2026-01-01,443423.6987865778,433752.22,439241.0205684933,728200.0962406736
IN_D02,2026-04-01,441677.3206596512,410716.7,430711.01140639995,775478.80068936
IN_D02,2026-07-01,406881.1991294083,417608.84,432376.610807996,792672.0635880126
IN_D02,2026-10-01,376159.5742518875,413200.56,448069.1051182598,805144.9872833255
IN_D04,2025-01-01,759109.3540459934,791159.94,738795.7583170447,856044.2685683314
IN_D04,2025-04-01,758967.6133476933,781462.1,729518.1599907316,916718.1176448853
IN_D04,2025-07-01,750106.0481718266,773161.1,719088.8423495746,914974.948960746
IN_D04,2025-10-01,711773.8550040026,724908.75,713109.0723172663,918273.912284184
IN_D04,2026-01-01,747937.6157025897,776918.06,715624.2751108026,1039048.0178559598
IN_D04,2026-04-01,746191.2375756631,762688.6,712479.6768165382,1088256.4641663106
IN_D04,2026-07-01,744682.1805953291,714385.6,707292.7182185799,1102452.3309722403
IN_D04,2026-10-01,716634.4460641865,712416.0,703410.6951763656,1112111.4087416795
IN_D05,2025-01-01,110886.62935405338,94978.09,95872.21092498937,201616.80083448812
IN_D05,2025-04-01,107291.31237468455,88029.16,85140.1087790287,251612.01067186863
IN_D05,2025-07-01,105782.25539435055,91011.08,85614.71238566494,262428.2144517418
IN_D05,2025-10-01,75060.63051682964,77807.91,83507.42165075806,270528.3894244472
IN_D05,2026-01-01,110886.62935405338,92337.09,80390.71781534709,393127.2473918658
IN_D05,2026-04-01,105544.93424775793,84776.05,81049.86713059542,447870.05564710964
IN_D05,2026-07-01,148517.86184627394,87757.97,82141.39296656862,466530.5603220666
IN_D05,2026-10-01,126636.74047677775,90263.234,82421.04020523584,480059.7149392658
IN_D06,2025-01-01,509631.08043290634,591252.2,560944.3793184246,321226.250160392
IN_D06,2025-04-01,635751.1478178633,590578.75,563520.9063267536,352807.8928541781
IN_D06,2025-07-01,617885.4242994832,544709.2,588063.8709759949,379013.2700638506
IN_D06,2025-10-01,517962.1133759946,478065.9,572048.4642449401,383433.43531765405
IN_D06,2026-01-01,503912.9383307989,527432.6,547993.3091901959,502070.60422937525
IN_D06,2026-04-01,533260.2185073926,526299.5,548265.6129110594,558555.6196595498
IN_D06,2026-07-01,519579.53796064266,518230.97,523702.1925173424,576148.7531918823
IN_D06,2026-10-01,468889.84573002,497533.3,517320.58060785575,588377.8242389075
IN_D07,2025-01-01,2506271.0946705043,2.5838872e+06,2367683.545300069,2799430.7552686688
IN_D07,2025-04-01,2566269.473345331,2.6550042e+06,2490997.919408562,2609476.751218161
IN_D07,2025-07-01,2677754.6680535343,2.615191e+06,2551946.9395163553,2716047.725162393
IN_D07,2025-10-01,2527154.7049693377,2.600243e+06,2558540.214365269,2716741.065822889
IN_D07,2026-01-01,2591240.438490603,2.5891612e+06,2572530.9899158925,2785792.3008593945
IN_D07,2026-04-01,2552512.160350968,2.615761e+06,2698917.0233156844,2840594.6487840666
IN_D07,2026-07-01,2552358.7574256007,2.6082682e+06,2697832.2552004308,2845736.40738563
IN_D07,2026-10-01,2554877.9638025598,2.612766e+06,2695801.5914097987,2837158.680561578
IN_D08,2025-01-01,1119822.658813811,1.0116134e+06,749689.619079041,878121.5192470431
IN_D08,2025-04-01,581110.4045960836,832336.25,789964.2063120325,503089.39080539765
IN_D08,2025-07-01,514163.1370636701,706472.06,637600.1771814405,499038.75659667095
IN_D08,2025-10-01,396695.1328541595,645460.7,650735.7074535119,633231.6680977584
IN_D08,2026-01-01,570592.8479746816,756779.0,613506.1114668128,692037.1697760371
IN_D08,2026-04-01,510387.9475998947,696091.7,597831.7153737443,738507.1733320418
IN_D08,2026-07-01,522197.88781636785,681968.56,573312.9077422095,776297.0163109488
IN_D08,2026-10-01,480681.2675446898,668828.06,553079.8414558405,778849.6238294279
IN_D10,2025-01-01,998546.3514080327,1.04835594e+06,953456.403400304,894452.9556992156
IN_D10,2025-04-01,966895.3246315133,1.0295746e+06,843863.3878264271,974966.3500507654
IN_D10,2025-07-01,951105.3793423416,1.0635584e+06,965643.2576060251,977357.2948130491
IN_D10,2025-10-01,917407.9256194105,1.0397032e+06,927800.6901003596,972087.7124975119
IN_D10,2026-01-01,1000284.2205289454,1.1732018e+06,993576.5018616164,1095320.7439278741
IN_D10,2026-04-01,971886.8291134554,1.3306606e+06,975419.0951986702,1145100.5170025504
IN_D10,2026-07-01,970377.7721331214,1.3565581e+06,1004824.4648093886,1157606.19573989
IN_D10,2026-10-01,942330.0376019788,1.3662139e+06,1023777.5279608796,1167279.3753394382
IN_D11,2025-01-01,833813.5671689424,858080.5,953114.106688792,793126.7544501683
IN_D11,2025-04-01,813353.0897528065,845472.5,894296.2275461347,787075.3713971088
IN_D11,2025-07-01,800074.9844084658,771250.25,872380.9659028313,807782.7168584995
IN_D11,2025-10-01,761329.7345735629,724728.9,828164.039279681,819479.8749732536
IN_D11,2026-01-01,807617.902345865,821991.94,881256.2571096052,930477.1099431749
IN_D11,2026-04-01,785189.4740911967,775410.6,903753.3666215917,983418.5438734586
IN_D11,2026-07-01,766005.9175718729,756692.9,939029.4068273358,999835.768202749
IN_D11,2026-10-01,737958.1830407303,722134.9,947617.3067252699,1008536.821946773
IN_G01,2025-01-01,1011870.6564628807,854460.1,919282.5056828237,370744.5677426003
IN_G01,2025-04-01,1184880.7895955578,817167.94,867596.6087853456,414995.5248000324
IN_G01,2025-07-01,1407994.5883373455,861878.1,980601.5084264413,445692.9182536769
IN_G01,2025-10-01,1320511.4948195526,906138.9,907356.2458632623,443668.1759599678
IN_G01,2026-01-01,1400043.7134648673,949078.56,981263.1355288423,563579.8093667647
IN_G01,2026-04-01,1365579.1322396835,902581.4,972566.6043225406,620566.2185128814
IN_G01,2026-07-01,1365072.582272069,920083.9,1002571.7841486337,636788.9561048641
